frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
23842,285.28497,19.475807,-146.0,1753.0,283.0,342.0,59.983513,399178.0,,,
23843,284.60004,19.532852,-146.0,1753.0,283.0,342.0,59.91969,399195.0,,,
23844,283.9151,19.589897,-146.0,1753.0,282.0,342.0,60.038895,399211.0,,,
23845,283.23016,19.646942,-146.0,1753.0,282.0,342.0,59.99676,399228.0,,,
23846,282.54523,19.703987,-146.0,1753.0,282.0,342.0,60.117695,399244.0,,,
23847,281.8603,19.761032,-146.0,1753.0,281.0,342.0,60.06673,399261.0,,,
23848,281.17535,19.818077,-146.0,1753.0,281.0,342.0,59.82608,399279.0,,,
23849,280.49042,19.875122,-146.0,1753.0,281.0,342.0,59.9546,399295.0,,,
23850,279.80548,19.932167,-146.0,1753.0,280.0,342.0,60.078217,399311.0,,,
23851,279.12054,19.989212,-146.0,1753.0,280.0,342.0,60.02246,399328.0,,,
23852,278.4356,20.046257,-146.0,1753.0,279.0,342.0,59.969303,399345.0,,,
23853,277.75067,20.103302,-146.0,1753.0,279.0,342.0,59.812305,399362.0,,,
23854,277.06573,20.160347,-146.0,1753.0,279.0,342.0,60.11982,399377.0,,,
23855,276.3808,20.217392,-146.0,1753.0,278.0,342.0,60.06754,399394.0,,,
23856,275.69586,20.274437,-146.0,1753.0,278.0,342.0,60.015003,399411.0,,,
23857,275.01093,20.331482,-146.0,1753.0,278.0,342.0,60.13549,399427.0,,,
23858,274.326,20.388527,-146.0,1753.0,277.0,342.0,60.078373,399444.0,,,
23859,273.64105,20.445572,-146.0,1753.0,277.0,342.0,60.199535,399460.0,,,
23860,272.95612,20.502617,-146.0,1753.0,277.0,342.0,59.96186,399478.0,,,
23861,272.27118,20.559662,-146.0,1753.0,276.0,342.0,60.087887,399494.0,,,
23862,271.58624,20.616707,-146.0,1753.0,276.0,342.0,60.031307,399511.0,,,
23863,270.9013,20.673752,-146.0,1753.0,275.0,342.0,59.960876,399528.0,,,
23864,270.21637,20.730797,-146.0,1753.0,275.0,342.0,59.744225,399546.0,,,
23865,269.53143,20.787842,-146.0,1753.0,275.0,342.0,59.881588,399562.0,,,
23866,268.8465,20.844887,-146.0,1753.0,274.0,342.0,60.017517,399578.0,,,
23867,268.16156,20.901932,-146.0,1753.0,274.0,342.0,60.034973,399594.0,,,
23868,267.47662,20.958977,-146.0,1753.0,274.0,342.0,59.979424,399611.0,,,
23869,266.7917,21.016022,1467.0,1753.0,273.0,342.0,60.114307,399627.0,,,
23870,266.85986,21.073067,1467.0,1753.0,273.0,342.0,60.049652,399644.0,,,
23871,266.92804,21.130112,1467.0,1753.0,273.0,342.0,59.812756,399662.0,,,
23872,266.99622,21.187157,1467.0,1753.0,272.0,342.0,59.946774,399678.0,,,
23873,267.0644,21.244202,1467.0,1753.0,272.0,342.0,60.07703,399695.0,,,
23874,267.13257,21.301247,1467.0,1753.0,271.0,342.0,60.025154,399711.0,,,
23875,267.20074,21.358292,1467.0,1753.0,271.0,342.0,59.964485,399728.0,,,
23876,267.26892,21.415337,1467.0,1753.0,271.0,342.0,60.079597,399744.0,,,
23877,267.3371,21.472382,1467.0,1753.0,270.0,342.0,60.036438,399761.0,,,
23878,267.40527,21.529427,1467.0,1753.0,270.0,342.0,59.986713,399778.0,,,
23879,267.47345,21.586472,1467.0,1753.0,270.0,342.0,60.110836,399795.0,,,
23880,267.54163,21.643517,1467.0,1753.0,269.0,342.0,60.030552,399812.0,,,
23881,267.6098,21.700562,1467.0,1753.0,269.0,342.0,60.1543,399827.0,,,
23882,267.67798,21.757607,1467.0,1753.0,268.0,342.0,60.098682,399844.0,,,
23883,267.74615,21.814651,1467.0,1753.0,268.0,342.0,60.03855,399861.0,,,
23884,267.81433,21.871696,1467.0,1753.0,268.0,342.0,59.892624,399878.0,,,
23885,267.8825,21.928741,1467.0,1753.0,267.0,342.0,60.01657,399894.0,,,
23886,267.95068,21.985786,1467.0,1753.0,267.0,342.0,59.962334,399911.0,,,
23887,268.01886,22.042831,1467.0,1753.0,267.0,342.0,59.733,399929.0,,,
23888,268.08704,22.099876,1467.0,1753.0,266.0,342.0,60.034492,399944.0,,,
23889,268.1552,22.156921,1467.0,1753.0,266.0,342.0,59.980244,399961.0,,,
23890,268.2234,22.213966,1467.0,1753.0,266.0,342.0,60.109993,399977.0,,,
23891,268.29156,22.271011,1467.0,1753.0,265.0,342.0,60.051746,399994.0,,,
23892,268.35974,22.328056,1467.0,1753.0,265.0,342.0,59.97282,400011.0,,,
23893,268.42792,22.385101,1467.0,1753.0,264.0,342.0,59.926605,400028.0,,,
23894,268.4961,22.442146,1467.0,1753.0,264.0,342.0,60.050285,400044.0,,,
23895,268.56427,22.499191,1467.0,1753.0,264.0,341.0,59.9983,400061.0,,,
23896,268.63245,22.556236,1467.0,1753.0,263.0,341.0,59.94957,400078.0,,,
23897,268.70062,22.613281,1467.0,1753.0,263.0,341.0,59.88075,400095.0,,,
23898,268.7688,22.670326,1467.0,1753.0,263.0,341.0,59.913174,400112.0,,,
23899,268.83698,22.727371,1467.0,1753.0,262.0,341.0,60.045277,400128.0,,,
23900,268.90515,22.784416,1467.0,1753.0,262.0,341.0,59.71342,400146.0,,,
23901,268.97333,22.841461,1467.0,1753.0,262.0,341.0,60.023373,400161.0,,,
23902,269.0415,22.898506,1467.0,1753.0,261.0,341.0,59.975758,400178.0,,,
23903,269.10968,22.955551,1467.0,1753.0,261.0,341.0,60.096794,400195.0,,,
23904,269.17786,23.012596,1467.0,1753.0,260.0,341.0,59.847248,400212.0,,,
23905,269.24603,23.069641,1467.0,1753.0,260.0,341.0,59.981323,400228.0,,,
23906,269.3142,23.126686,1467.0,1753.0,260.0,341.0,60.10492,400244.0,,,
23907,269.3824,23.183731,1467.0,1753.0,259.0,341.0,60.04998,400261.0,,,
23908,269.45056,23.240776,1467.0,1753.0,259.0,341.0,59.987606,400278.0,,,
23909,269.51874,23.297821,1467.0,1753.0,259.0,341.0,60.123344,400294.0,,,
23910,269.5869,23.354866,1467.0,1753.0,258.0,341.0,59.965122,400311.0,,,
23911,269.6551,23.411911,1467.0,1753.0,258.0,341.0,60.09421,400327.0,,,
23912,269.72327,23.468956,1467.0,1753.0,257.0,341.0,60.03195,400344.0,,,
23913,269.79144,23.526001,1467.0,1753.0,257.0,341.0,59.88113,400362.0,,,
23914,269.85962,23.583046,1467.0,1753.0,257.0,341.0,60.008705,400378.0,,,
23915,269.9278,23.64009,1467.0,1753.0,256.0,341.0,59.965263,400395.0,,,
23916,269.99597,23.697136,1467.0,1753.0,256.0,341.0,59.806232,400412.0,,,
23917,270.06415,23.75418,1467.0,1753.0,256.0,341.0,60.12516,400427.0,,,
23918,270.13232,23.811226,1467.0,1753.0,255.0,340.0,59.88722,400445.0,,,
23919,270.2005,23.86827,1467.0,1753.0,255.0,340.0,60.021896,400461.0,,,
23920,270.26868,23.925316,1467.0,1753.0,255.0,340.0,59.968945,400478.0,,,
23921,270.33685,23.98236,1467.0,1753.0,254.0,340.0,59.914474,400495.0,,,
23922,270.40503,24.039406,1467.0,1753.0,254.0,340.0,59.861656,400512.0,,,
23923,270.4732,24.09645,1467.0,1753.0,253.0,340.0,59.997288,400528.0,,,
23924,270.54138,24.153496,1467.0,1753.0,253.0,340.0,60.120525,400544.0,,,
23925,270.60956,24.21054,1467.0,1753.0,253.0,340.0,60.062595,400561.0,,,
23926,270.67773,24.267586,1467.0,1753.0,252.0,340.0,59.9973,400578.0,,,
23927,270.7459,24.32463,1467.0,1753.0,252.0,340.0,59.949017,400596.0,,,
23928,270.8141,24.381676,1467.0,1753.0,252.0,340.0,60.0878,400611.0,,,
23929,270.88226,24.43872,1467.0,1753.0,251.0,339.0,60.02452,400628.0,,,
23930,270.95044,24.495766,1467.0,1753.0,251.0,339.0,59.787926,400647.0,,,
23931,271.01862,24.55281,1467.0,1753.0,251.0,339.0,60.10688,400661.0,,,
23932,271.0868,24.609856,1467.0,1753.0,250.0,339.0,60.04917,400678.0,,,
23933,271.15497,24.6669,1467.0,1753.0,250.0,339.0,60.072678,400694.0,,,
23934,271.22314,24.723946,1467.0,1753.0,250.0,339.0,59.658367,400713.0,,,
23935,271.29132,24.78099,1467.0,1753.0,249.0,339.0,59.985977,400728.0,,,
23936,271.3595,24.838036,1467.0,1753.0,249.0,338.0,60.10423,400744.0,,,
23937,271.42767,24.89508,1467.0,1753.0,248.0,338.0,60.052933,400761.0,,,
23938,271.49585,24.952126,1467.0,1753.0,248.0,338.0,59.995354,400778.0,,,
23939,271.56403,25.00917,1467.0,1753.0,248.0,338.0,59.946022,400795.0,,,
23940,271.6322,25.066216,1467.0,1753.0,247.0,338.0,60.132633,400811.0,,,
23941,271.70038,25.12326,1467.0,1753.0,247.0,338.0,59.907665,400829.0,,,
23942,271.76855,25.180305,1467.0,1753.0,247.0,338.0,60.12368,400844.0,,,
23943,271.83673,25.23735,1467.0,1753.0,246.0,337.0,60.06485,400861.0,,,
23944,271.9049,25.294395,1467.0,1753.0,246.0,337.0,60.189644,400877.0,,,
23945,271.97308,25.35144,1467.0,1753.0,246.0,337.0,60.12589,400894.0,,,
23946,272.04126,25.408485,1467.0,1753.0,245.0,337.0,59.77266,400913.0,,,
23947,272.10944,25.46553,1467.0,1753.0,245.0,337.0,60.090614,400928.0,,,
23948,272.1776,25.522575,1467.0,1753.0,245.0,336.0,59.844917,400946.0,,,
23949,272.2458,25.57962,1467.0,1753.0,244.0,336.0,60.064445,400961.0,,,
23950,272.31396,25.636665,1467.0,1753.0,244.0,336.0,60.179207,400977.0,,,
23951,272.38214,25.69371,1467.0,1753.0,244.0,336.0,59.935066,400995.0,,,
23952,272.45032,25.750755,1467.0,1753.0,243.0,335.0,60.102394,401011.0,,,
23953,272.5185,25.8078,1467.0,1753.0,243.0,335.0,60.036213,401028.0,,,
23954,272.58667,25.864845,1467.0,1753.0,243.0,335.0,59.626743,401047.0,,,
23955,272.65485,25.92189,1467.0,1753.0,242.0,335.0,59.950535,401062.0,,,
23956,272.72302,25.978935,1467.0,1753.0,242.0,335.0,60.081253,401078.0,,,
23957,272.7912,26.03598,1467.0,1753.0,242.0,334.0,60.10336,401094.0,,,
23958,272.85938,26.093025,1467.0,1753.0,241.0,334.0,60.07702,401111.0,,,
23959,272.92755,26.15007,1467.0,-1107.0,241.0,334.0,60.021397,401128.0,,,
23960,272.99573,26.059736,1467.0,-1107.0,241.0,334.0,59.967735,401145.0,,,
23961,273.0639,25.969402,1467.0,-1107.0,240.0,333.0,59.80973,401162.0,,,
23962,273.13208,25.879068,1467.0,-1107.0,240.0,333.0,59.748783,401179.0,,,
23963,273.20026,25.788734,1467.0,-1107.0,240.0,333.0,60.14833,401195.0,,,
23964,273.26843,25.6984,1467.0,-1107.0,240.0,332.0,60.096832,401211.0,,,
23965,273.3366,25.608067,1467.0,-1107.0,239.0,332.0,59.84764,401229.0,,,
23966,273.4048,25.517733,1467.0,-1107.0,239.0,332.0,60.05109,401244.0,,,
23967,273.47296,25.427399,1467.0,-1107.0,239.0,331.0,59.99996,401261.0,,,
23968,273.54114,25.337065,1467.0,-1107.0,239.0,331.0,59.953213,401278.0,,,
23969,273.6093,25.24673,1467.0,-1107.0,238.0,331.0,59.89005,401295.0,,,
23970,273.6775,25.156397,1467.0,-1107.0,238.0,330.0,60.099525,401311.0,,,
23971,273.74567,25.066063,1467.0,-1107.0,238.0,330.0,60.041313,401328.0,,,
23972,273.81384,24.975729,1467.0,-1107.0,237.0,330.0,60.070312,401344.0,,,
23973,273.88202,24.885395,1467.0,-1107.0,237.0,330.0,59.82604,401362.0,,,
23974,273.9502,24.795061,1467.0,-1107.0,237.0,329.0,60.141518,401377.0,,,
23975,274.01837,24.704727,1467.0,-1107.0,237.0,329.0,60.077557,401394.0,,,
23976,274.08655,24.614393,1467.0,-1107.0,236.0,329.0,60.105732,401411.0,,,
23977,274.15472,24.52406,1467.0,-1107.0,236.0,328.0,60.0514,401428.0,,,
23978,274.2229,24.433725,1467.0,-1107.0,236.0,328.0,59.890724,401445.0,,,
23979,274.29108,24.343391,1467.0,-1107.0,236.0,328.0,60.0189,401461.0,,,
23980,274.35925,24.253057,1467.0,-1107.0,235.0,327.0,59.96981,401478.0,,,
23981,274.42743,24.162724,1467.0,-1107.0,235.0,327.0,60.09547,401494.0,,,
23982,274.4956,24.07239,1467.0,-1107.0,235.0,326.0,60.051476,401511.0,,,
23983,274.56378,23.982056,1467.0,-1107.0,235.0,326.0,59.99426,401528.0,,,
23984,274.63196,23.891722,1467.0,-1107.0,234.0,326.0,59.93943,401546.0,,,
23985,274.70013,23.801388,1467.0,-1107.0,234.0,325.0,60.07008,401561.0,,,
23986,274.7683,23.711054,1467.0,-1107.0,234.0,325.0,60.19215,401577.0,,,
23987,274.8365,23.62072,1467.0,-1107.0,234.0,325.0,59.950085,401595.0,,,
23988,274.90466,23.530386,1467.0,-1107.0,233.0,324.0,59.898743,401612.0,,,
23989,274.97284,23.440052,1467.0,-1107.0,233.0,324.0,60.022465,401628.0,,,
23990,275.04102,23.349718,1467.0,-1107.0,233.0,323.0,60.050728,401644.0,,,
23991,275.1092,23.259384,1467.0,-1107.0,233.0,323.0,60.003902,401661.0,,,
23992,275.17737,23.16905,1467.0,-1107.0,233.0,323.0,59.95553,401678.0,,,
23993,275.24554,23.078716,1467.0,-1107.0,232.0,322.0,60.07266,401694.0,,,
23994,275.31372,22.988382,1467.0,-1107.0,232.0,322.0,60.023567,401711.0,,,
23995,275.3819,22.898048,1467.0,-1107.0,232.0,322.0,59.96954,401728.0,,,
23996,275.45007,22.807714,1467.0,-1107.0,232.0,321.0,60.087215,401744.0,,,
23997,275.51825,22.71738,1467.0,-1107.0,231.0,321.0,60.024525,401761.0,,,
23998,275.58643,22.627047,1467.0,-1107.0,231.0,320.0,59.978344,401778.0,,,
23999,275.6546,22.536713,1467.0,-1107.0,231.0,320.0,60.10715,401794.0,,,
24000,275.72278,22.446379,1467.0,-1107.0,231.0,320.0,59.776928,401812.0,,,
24001,275.79095,22.356045,1467.0,-1107.0,231.0,319.0,59.91919,401828.0,,,
24002,275.85913,22.26571,1467.0,-1107.0,230.0,319.0,60.041645,401844.0,,,
24003,275.9273,22.175377,1467.0,-1107.0,230.0,318.0,59.985477,401861.0,,,
24004,275.99548,22.085043,1467.0,-1107.0,230.0,318.0,59.92825,401878.0,,,
24005,276.06366,21.994709,1467.0,-1107.0,230.0,318.0,60.06051,401894.0,,,
24006,276.13184,21.904375,1467.0,-1107.0,230.0,317.0,60.01377,401911.0,,,
24007,276.2,21.814041,1467.0,-1107.0,229.0,317.0,59.858875,401929.0,,,
24008,276.2682,21.723707,1467.0,-1107.0,229.0,316.0,60.18119,401944.0,,,
24009,276.33636,21.633373,1467.0,-1107.0,229.0,316.0,59.98326,401961.0,,,
24010,276.40454,21.54304,1467.0,-1107.0,229.0,316.0,60.122143,401977.0,,,
24011,276.47272,21.452705,1467.0,-1107.0,229.0,315.0,60.054787,401994.0,,,
24012,276.5409,21.362371,1467.0,-1107.0,228.0,315.0,59.99695,402011.0,,,
24013,276.60907,21.272038,1467.0,-1107.0,228.0,315.0,59.955368,402028.0,,,
24014,276.67725,21.181704,1467.0,-1107.0,228.0,314.0,60.08191,402044.0,,,
24015,276.74542,21.09137,1467.0,-1107.0,228.0,314.0,60.02454,402061.0,,,
24016,276.8136,21.001036,1467.0,-1107.0,228.0,313.0,59.97273,402078.0,,,
24017,276.88177,20.910702,1467.0,-1107.0,227.0,313.0,59.73026,402096.0,,,
24018,276.94995,20.820368,1467.0,-1107.0,227.0,312.0,59.86043,402112.0,,,
24019,277.01813,20.730034,1467.0,-1107.0,227.0,312.0,60.175697,402128.0,,,
24020,277.0863,20.6397,1467.0,-1107.0,227.0,312.0,60.12022,402144.0,,,
24021,277.15448,20.549366,1467.0,-1107.0,227.0,311.0,59.883102,402162.0,,,
24022,277.22266,20.459032,-868.0,-1107.0,227.0,311.0,60.01586,402178.0,,,
24023,277.10745,20.368698,-868.0,-1107.0,226.0,310.0,59.957058,402195.0,,,
24024,276.99225,20.278364,-868.0,-1107.0,226.0,310.0,59.90618,402212.0,,,
24025,276.87704,20.18803,-868.0,-1107.0,226.0,310.0,60.042534,402228.0,,,
24026,276.76184,20.097696,-868.0,-1107.0,226.0,309.0,60.164375,402244.0,,,
24027,276.64664,20.007362,-868.0,-1107.0,226.0,309.0,59.924805,402262.0,,,
24028,276.53143,19.917028,-868.0,-1107.0,225.0,308.0,60.060307,402278.0,,,
24029,276.41623,19.826694,-868.0,-1107.0,225.0,308.0,60.17783,402294.0,,,
24030,276.30103,19.73636,-868.0,-1107.0,225.0,307.0,59.930965,402312.0,,,
24031,276.18582,19.646027,-868.0,-1107.0,225.0,307.0,60.069614,402328.0,,,
24032,276.07062,19.555693,-868.0,-1107.0,225.0,307.0,60.007137,402345.0,,,
24033,275.9554,19.465359,-868.0,-1107.0,225.0,306.0,60.03361,402361.0,,,
24034,275.8402,19.375025,-868.0,-1107.0,224.0,306.0,59.97797,402378.0,,,
24035,275.725,19.28469,-868.0,-1107.0,224.0,305.0,60.0913,402394.0,,,
24036,275.6098,19.194357,-868.0,-1107.0,224.0,305.0,59.8612,402412.0,,,
24037,275.4946,19.104023,-868.0,-1107.0,224.0,304.0,60.17687,402427.0,,,
24038,275.3794,19.013689,-868.0,-1107.0,224.0,304.0,59.934193,402445.0,,,
24039,275.2642,18.923355,-868.0,-1107.0,224.0,303.0,60.06647,402461.0,,,
24040,275.149,18.833021,-868.0,-1107.0,223.0,303.0,60.005417,402478.0,,,
24041,275.03378,18.742687,-868.0,-1107.0,223.0,303.0,59.958313,402495.0,,,
24042,274.91858,18.652353,-868.0,-1107.0,223.0,302.0,59.985783,402511.0,,,
24043,274.80338,18.56202,-868.0,-1107.0,223.0,302.0,60.10753,402527.0,,,
24044,274.68817,18.471685,-868.0,-1107.0,223.0,301.0,60.060806,402544.0,,,
24045,274.57297,18.381351,-868.0,-1107.0,223.0,301.0,60.001343,402561.0,,,
24046,274.45776,18.291018,-868.0,-1107.0,222.0,300.0,59.949165,402578.0,,,
24047,274.34256,18.200684,-868.0,-1107.0,222.0,300.0,60.077724,402594.0,,,
24048,274.22736,18.11035,-868.0,-1107.0,222.0,299.0,60.014736,402611.0,,,
24049,274.11215,18.020016,-868.0,-1107.0,222.0,299.0,59.959694,402628.0,,,
24050,273.99695,17.929682,-868.0,-1107.0,222.0,298.0,60.089016,402644.0,,,
24051,273.88174,17.839348,-868.0,-1107.0,222.0,298.0,59.85645,402662.0,,,
24052,273.76654,17.749014,-868.0,-1107.0,222.0,298.0,59.991814,402678.0,,,
24053,273.65134,17.65868,-868.0,-1107.0,221.0,297.0,59.93975,402695.0,,,
24054,273.53613,17.568346,-868.0,-1107.0,221.0,297.0,59.88471,402712.0,,,
24055,273.42093,17.478012,-868.0,-1107.0,221.0,296.0,60.018784,402728.0,,,
24056,273.30573,17.387678,-868.0,-1107.0,221.0,296.0,60.04137,402744.0,,,
24057,273.19052,17.297344,-868.0,-1107.0,221.0,295.0,59.9931,402762.0,,,
24058,273.07532,17.20701,-868.0,-1107.0,221.0,295.0,60.122242,402777.0,,,
24059,272.9601,17.116676,-868.0,-1107.0,220.0,294.0,59.880184,402796.0,,,
24060,272.8449,17.026342,-868.0,-1107.0,220.0,294.0,60.0098,402811.0,,,
24061,272.7297,16.936008,-868.0,-1107.0,220.0,293.0,59.966553,402828.0,,,
24062,272.6145,16.845675,-868.0,-1107.0,220.0,293.0,60.091442,402844.0,,,
24063,272.4993,16.75534,-868.0,-1107.0,220.0,292.0,59.838875,402862.0,,,
24064,272.3841,16.665007,-868.0,-1107.0,220.0,292.0,59.980816,402878.0,,,
24065,272.2689,16.574673,-868.0,-1107.0,220.0,291.0,59.92907,402895.0,,,
24066,272.1537,16.484339,-868.0,-1107.0,219.0,291.0,60.055412,402911.0,,,
24067,272.03848,16.394005,-868.0,133.0,219.0,290.0,59.999577,402928.0,,,
24068,271.92328,17.145885,-868.0,133.0,219.0,290.0,60.038063,402944.0,,,
24069,271.80807,17.897766,-868.0,133.0,219.0,290.0,60.002937,402961.0,,,
24070,271.69287,18.649647,-868.0,133.0,219.0,289.0,59.954956,402978.0,,,
24071,271.57767,19.401527,-868.0,133.0,219.0,289.0,60.084946,402994.0,,,
24072,271.46246,20.153408,-868.0,133.0,218.0,288.0,60.023617,403011.0,,,
24073,271.34726,20.905289,-868.0,133.0,218.0,288.0,59.96977,403028.0,,,
24074,271.23206,21.65717,-868.0,133.0,218.0,287.0,60.09081,403044.0,,,
24075,271.11685,22.40905,-868.0,133.0,218.0,287.0,60.039448,403061.0,,,
24076,271.00165,23.16093,-868.0,133.0,218.0,286.0,59.983307,403078.0,,,
24077,270.88644,23.912811,-868.0,133.0,218.0,286.0,59.742046,403096.0,,,
24078,270.77124,24.664692,-868.0,133.0,217.0,285.0,60.053738,403111.0,,,
24079,270.65604,25.416573,-868.0,133.0,217.0,285.0,60.004,403128.0,,,
24080,270.54083,26.168453,-868.0,133.0,217.0,284.0,59.95079,403145.0,,,
24081,270.42563,26.920334,-868.0,133.0,217.0,284.0,59.986115,403161.0,,,
24082,270.31042,27.672215,-868.0,133.0,217.0,283.0,59.939144,403178.0,,,
24083,270.19522,28.424095,-868.0,133.0,217.0,283.0,59.8867,403195.0,,,
24084,270.08002,29.175976,-868.0,133.0,216.0,282.0,60.012253,403211.0,,,
24085,269.9648,29.927856,-868.0,133.0,216.0,282.0,59.95635,403228.0,,,
24086,269.8496,30.679737,-868.0,133.0,216.0,281.0,60.088333,403244.0,,,
24087,269.7344,31.431618,-868.0,133.0,216.0,281.0,60.032467,403261.0,,,
24088,269.6192,32.1835,-868.0,133.0,216.0,280.0,59.97899,403278.0,,,
24089,269.504,32.93538,-868.0,133.0,216.0,280.0,59.923584,403295.0,,,
24090,269.3888,33.68726,-868.0,133.0,215.0,279.0,59.513325,403314.0,,,
24091,269.2736,34.43914,-868.0,133.0,215.0,279.0,60.021606,403328.0,,,
24092,269.1584,35.19102,-868.0,133.0,215.0,279.0,60.138805,403344.0,,,
24093,269.04318,35.9429,-868.0,133.0,215.0,278.0,60.08641,403361.0,,,
24094,268.92798,36.694782,-868.0,133.0,215.0,278.0,60.004116,403378.0,,,
24095,268.81277,37.446663,-868.0,133.0,215.0,277.0,59.97213,403395.0,,,
24096,268.69757,38.198544,-868.0,133.0,214.0,277.0,59.927334,403412.0,,,
24097,268.58237,38.950424,-868.0,133.0,214.0,276.0,59.880035,403429.0,,,
24098,268.46716,39.702305,-868.0,133.0,214.0,276.0,59.813625,403446.0,,,
24099,268.35196,40.454185,-868.0,133.0,214.0,275.0,60.069244,403461.0,,,
24100,268.23676,41.206066,-868.0,133.0,214.0,275.0,60.021374,403478.0,,,
24101,268.12155,41.957947,-868.0,133.0,213.0,274.0,59.958904,403495.0,,,
24102,268.00635,42.709827,-868.0,133.0,213.0,274.0,60.093082,403511.0,,,
24103,267.89114,43.461708,-868.0,133.0,213.0,273.0,60.040848,403528.0,,,
24104,267.77594,44.21359,-868.0,133.0,213.0,273.0,59.99156,403545.0,,,
24105,267.66074,44.96547,-868.0,133.0,213.0,272.0,59.828434,403562.0,,,
24106,267.54553,45.71735,-868.0,133.0,213.0,272.0,59.97522,403578.0,,,
24107,267.43033,46.46923,-868.0,133.0,212.0,271.0,60.09332,403594.0,,,
24108,267.31512,47.22111,-868.0,133.0,212.0,271.0,60.040783,403611.0,,,
24109,267.19992,47.972992,-868.0,133.0,212.0,270.0,59.98358,403628.0,,,
24110,267.08472,48.724873,-868.0,133.0,212.0,270.0,59.93078,403645.0,,,
24111,266.9695,49.476753,-868.0,133.0,212.0,269.0,60.052895,403661.0,,,
24112,266.8543,50.228634,-868.0,133.0,212.0,269.0,60.007595,403678.0,,,
24113,266.7391,50.980515,-868.0,133.0,211.0,268.0,60.123127,403694.0,,,
24114,266.6239,51.732395,-868.0,133.0,211.0,268.0,60.076775,403711.0,,,
24115,266.5087,52.484276,-868.0,133.0,211.0,267.0,59.952095,403728.0,,,
24116,266.3935,53.236156,-868.0,133.0,211.0,267.0,59.898838,403745.0,,,
24117,266.2783,53.988037,-868.0,133.0,211.0,266.0,60.032246,403761.0,,,
24118,266.1631,54.739918,-868.0,133.0,210.0,266.0,59.9793,403778.0,,,
24119,266.04788,55.4918,-868.0,133.0,210.0,265.0,59.91882,403795.0,,,
24120,265.93268,56.24368,-868.0,133.0,210.0,265.0,60.058113,403811.0,,,
24121,265.81747,56.99556,-868.0,133.0,210.0,264.0,59.817547,403829.0,,,
24122,265.70227,57.74744,-868.0,133.0,210.0,264.0,60.126877,403844.0,,,
24123,265.58707,58.49932,-868.0,133.0,210.0,263.0,60.06817,403861.0,,,
24124,265.47186,59.2512,-868.0,133.0,209.0,263.0,60.023308,403878.0,,,
24125,265.35666,60.003082,-868.0,133.0,209.0,262.0,59.9662,403895.0,,,
24126,265.24146,60.754963,-868.0,133.0,209.0,262.0,59.913113,403912.0,,,
24127,265.12625,61.506844,-868.0,133.0,209.0,261.0,59.947723,403928.0,,,
24128,265.01105,62.258724,-868.0,133.0,209.0,261.0,59.894115,403945.0,,,
24129,264.89584,63.010605,-868.0,133.0,208.0,260.0,60.033054,403961.0,,,
24130,264.78064,63.762486,-868.0,133.0,208.0,260.0,59.9678,403978.0,,,
24131,264.66544,64.514366,-868.0,133.0,208.0,259.0,60.097816,403994.0,,,
24132,264.55023,65.26624,-868.0,133.0,208.0,259.0,60.035694,404011.0,,,
24133,264.43503,66.01812,-868.0,133.0,208.0,258.0,59.967606,404028.0,,,
24134,264.31982,66.77,-868.0,133.0,208.0,258.0,59.905704,404045.0,,,
24135,264.20462,67.52187,-868.0,133.0,207.0,257.0,60.03817,404061.0,,,
24136,264.08942,68.27375,-868.0,133.0,207.0,257.0,59.98526,404078.0,,,
24137,263.9742,69.02563,-868.0,133.0,207.0,256.0,59.801178,404096.0,,,
24138,263.859,69.777504,-868.0,133.0,207.0,256.0,59.396797,404115.0,,,
24139,263.7438,70.52938,-868.0,133.0,207.0,255.0,60.099842,404128.0,,,
24140,263.6286,71.28126,-868.0,133.0,206.0,255.0,60.10824,404144.0,,,
24141,263.5134,72.033134,-868.0,133.0,206.0,254.0,60.090584,404161.0,,,
24142,263.3982,72.78501,-868.0,133.0,206.0,254.0,60.03938,404178.0,,,
24143,263.283,73.53689,-868.0,133.0,206.0,253.0,60.153076,404194.0,,,
24144,263.1678,74.288765,-868.0,133.0,206.0,253.0,60.09393,404211.0,,,
24145,263.05258,75.04064,-868.0,133.0,205.0,252.0,60.046825,404228.0,,,
24146,262.93738,75.79252,-868.0,133.0,205.0,252.0,59.988842,404245.0,,,
24147,262.82217,76.544395,-868.0,133.0,205.0,251.0,59.83132,404262.0,,,
24148,262.70697,77.29627,-868.0,133.0,205.0,251.0,59.97715,404278.0,,,
24149,262.59177,78.04815,-868.0,133.0,205.0,250.0,59.92227,404295.0,,,
24150,262.47656,78.800026,-868.0,133.0,204.0,250.0,60.132538,404311.0,,,
24151,262.36136,79.5519,-868.0,133.0,204.0,249.0,60.078876,404328.0,,,
24152,262.24615,80.30378,-868.0,133.0,204.0,249.0,60.094418,404344.0,,,
24153,262.13095,81.05566,-868.0,133.0,204.0,248.0,59.688854,404363.0,,,
24154,262.01575,81.80753,-868.0,133.0,204.0,248.0,60.185856,404377.0,,,
24155,261.90054,82.55941,-868.0,133.0,203.0,247.0,60.11939,404394.0,,,
24156,261.78534,83.31129,-868.0,133.0,203.0,247.0,60.057495,404411.0,,,
24157,261.67014,84.06316,-868.0,133.0,203.0,246.0,60.082306,404428.0,,,
